0
0
0
0
0
0
0.01
0.02000001
0.03
0.04
0.05
0.06
0.07000001
0.08000001
0.09000002
0.1
0.11
0.1200001
0.1350001
0.1550001
0.1750001
0.1950001
0.2150001
0.235
0.255
0.275
0.295
0.3149999
0.335
0.355
0.3749999
0.3949999
0.4149999
0.4349999
0.4399999
0.4399999
0.44
0.4399999
0.4399999
0.44
0.44
0.4400001
0.4399999
0.4399999
0.4350333
0.4151579
0.395267
0.3753606
0.3554403
0.340492
0.3305227
0.3205507
0.310576
0.3005989
0.2906199
0.2806386
0.2706553
0.2606703
0.2506835
0.2406953
0.2307057
0.2207147
0.2107226
0.2007294
0.1907353
0.1807403
0.1707445
0.160748
0.1507509
0.1407533
0.1307551
0.1207567
0.1107578
0.1007587
0.0907594
0.08075985
0.07076021
0.06076045
0.05076058
0.04076065
0.0307607
0.02076073
0.01076075
0.0007609708
0.0007609708
0.0007609676
0.0007609808
0.000760968
0.0007609686
0.0007609713
0.0007609667
0.0007609671
0.0007609712
0.0007609703
0.000760968
0.0007609685
0.0007609739
0.0007609653
0.000760974
0.0007609757
0.0007609753
0.000760977
0.0007609699
0.0007609738
0.0007609691
0.01075967
0.0207596
0.03075933
0.04075842
0.05075678
0.06075406
0.07075007
0.08074465
0.09073766
0.1007289
0.1107182
0.1207055
0.1306906
0.1406735
0.150654
0.160632
0.1706075
0.1805804
0.1905507
0.2005183
0.2104831
0.2204453
0.2304047
0.2403614
0.2503153
0.2602665
0.2702151
0.2801611
0.2901045
0.3000454
0.309984
0.3199203
0.3298543
0.3397863
0.3497164
0.3596449
0.3695715
0.3794967
0.3894205
0.399343
0.4092644
0.4191837
0.4291052
0.4390228
0.4390227
0.4390228
0.4390228
0.4390228
0.4390227
0.4390228
0.4390228
0.4390227
0.4390228
0.4390227
0.4390227
0.4390228
0.4390228
0.4390228
0.4390228
0.4390228
0.4390228
0.4390228
0.4390229
0.4390229
0.4390228
0.4292628
0.4194881
0.4097106
0.399918
0.3901128
0.3802931
0.3704604
0.3606142
0.3507557
0.3408853
0.3310038
0.3211119
0.3112101
0.301299
0.2913793
0.2814516
0.2715164
0.2615741
0.2516254
0.2416708
0.2317107
0.2217457
0.211776
0.2018023
0.1918247
0.1818439
0.17186
0.1618735
0.1518846
0.1418936
0.1319009
0.1219066
0.1119111
0.1019144
0.0919169
0.08191869
0.07191993
0.06192076
0.05192128
0.04192157
0.03192174
0.02192185
0.01192192
0.00192224
0.00192224
0.00192225
0.001922259
0.001922247
0.001922227
0.001922244
0.001922238
0.001922231
0.001922242
0.00192223
0.00192223
0.001922233
0.001922242
0.001922252
0.001922228
0.001922227
0.001922233
0.00192223
0.00192225
0.001922249
0.001922252
0.0119197
0.02191961
0.03191931
0.04191788
0.05191513
0.06191031
0.07190322
0.08189332
0.09188043
0.1018642
0.1118442
0.1218205
0.1317926
0.1417604
0.1517238
0.1616825
0.1716364
0.1815854
0.1915295
0.2014685
0.2114024
0.221331
0.2312546
0.2411731
0.2510864
0.2609946
0.270898
0.2807964
0.2906902
0.3005793
0.3104639
0.3203444
0.3302209
0.3400935
0.3499628
0.3598288
0.3696917
0.3795523
0.3894104
0.3992665
0.4091204
0.4189715
0.4288261
0.4386741
0.4386741
0.4386741
0.4386741
0.4386742
0.4386741
0.4386742
0.4386741
0.4386741
0.4386742
0.4386741
0.4386742
0.4386742
0.4386742
0.4386742
0.4338404
0.4144684
0.3950436
0.3755443
0.3559721
0.3363334
0.3166351
0.2968842
0.2770871
0.2572501
0.2373786
0.2174778
0.1975529
0.1776079
0.1576467
0.1376731
0.1176901
0.09770013
0.07770564
0.05770821
0.03770921
0.01770953
