0
0
0
0
0
0
0.000744323
0.001488646
0.002232969
0.002977292
0.003721614
0.004465938
0.005210261
0.005954584
0.006698908
0.007443231
0.008187555
0.008931879
0.01004837
0.01153701
0.01302566
0.0145143
0.01600295
0.01749159
0.01898023
0.02046888
0.02195752
0.02344617
0.02493482
0.02642346
0.0279121
0.02940075
0.0308894
0.03237804
0.0327502
0.0327502
0.0327502
0.0327502
0.0327502
0.03275021
0.03275021
0.03275021
0.0327502
0.0327502
0.03238053
0.03090115
0.02942063
0.02793895
0.02645623
0.0253436
0.02460157
0.02385932
0.02311688
0.02237427
0.02163151
0.02088857
0.02014549
0.01940229
0.01865895
0.01791551
0.01717195
0.0164283
0.01568457
0.01494075
0.01419686
0.01345291
0.0127089
0.01196485
0.01122074
0.01047659
0.009732405
0.008988197
0.00824396
0.007499703
0.00675543
0.006011141
0.005266844
0.00452254
0.003778226
0.003033909
0.002289589
0.001545268
0.0008009473
5.66408E-05
5.66408E-05
5.664056E-05
5.664155E-05
5.664059E-05
5.664064E-05
5.664084E-05
5.66405E-05
5.664053E-05
5.664083E-05
5.664077E-05
5.664059E-05
5.664063E-05
5.664103E-05
5.664039E-05
5.664104E-05
5.664117E-05
5.664114E-05
5.664126E-05
5.664073E-05
5.664103E-05
5.664067E-05
0.0008008673
0.001545184
0.002289488
0.003033743
0.003777943
0.004522064
0.00526609
0.006010009
0.006753812
0.007497482
0.008241009
0.008984385
0.009727601
0.01047065
0.01121352
0.01195621
0.01269871
0.01344101
0.01418312
0.01492503
0.01566674
0.01640825
0.01714955
0.01789065
0.01863154
0.01937223
0.02011273
0.02085303
0.02159314
0.02233307
0.02307282
0.0238124
0.02455181
0.02529107
0.02603019
0.02676919
0.02750806
0.02824681
0.02898546
0.02972402
0.03046249
0.03120081
0.03193928
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267747
0.03267748
0.03267747
0.03267747
0.03267748
0.03267748
0.03267748
0.03267748
0.03267747
0.03195102
0.03122346
0.0304957
0.02976681
0.02903699
0.02830609
0.02757421
0.02684134
0.02610755
0.02537288
0.02463738
0.02390109
0.02316408
0.02242637
0.02168803
0.02094909
0.02020959
0.01946956
0.01872905
0.01798812
0.01724676
0.01650504
0.01576297
0.01502061
0.01427795
0.01353506
0.01279193
0.01204862
0.01130512
0.01056147
0.009817683
0.00907379
0.008329798
0.007585723
0.006841586
0.006097396
0.005353165
0.004608904
0.00386462
0.003120318
0.002376009
0.001631694
0.0008873755
0.0001430768
0.0001430768
0.0001430775
0.0001430782
0.0001430772
0.0001430758
0.000143077
0.0001430766
0.0001430761
0.0001430768
0.000143076
0.0001430759
0.0001430762
0.0001430769
0.0001430776
0.0001430758
0.0001430757
0.0001430762
0.000143076
0.0001430774
0.0001430774
0.0001430776
0.0008872105
0.001631527
0.002375828
0.003120044
0.003864162
0.004608126
0.005351922
0.006095507
0.006838871
0.007581982
0.008324823
0.009067376
0.009809625
0.01055155
0.01129315
0.0120344
0.01277529
0.01351582
0.01425598
0.01499576
0.01573516
0.01647418
0.01721281
0.01795106
0.01868893
0.01942643
0.02016355
0.02090032
0.02163674
0.0223728
0.02310854
0.02384397
0.0245791
0.02531394
0.02604853
0.02678288
0.027517
0.02825095
0.02898471
0.02971832
0.03045177
0.03118501
0.03191851
0.03265152
0.03265152
0.03265152
0.03265152
0.03265153
0.03265152
0.03265152
0.03265152
0.03265152
0.03265152
0.03265152
0.03265152
0.03265153
0.03265152
0.03265152
0.03229174
0.03084983
0.029404
0.02795262
0.02649582
0.02503406
0.02356787
0.02209777
0.02062423
0.01914771
0.01766863
0.01618737
0.01470431
0.01321976
0.01173401
0.01024732
0.008759941
0.007272045
0.005783808
0.004295354
0.002806783
0.001318161
