0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0763943
0.1799994
0.1799999
0.1799996
0.1799999
0.1799992
0.1799994
0.1799996
0.1799998
0.1799996
0.09582169
0.02254188
0.01780421
0.01762741
0.01718905
0.01667525
0.01627653
0.01599446
0.01573261
0.01540965
0.01515042
0.01483564
0.01452697
0.01423281
0.01391091
0.01359775
0.01324016
0.01292609
0.01258066
0.01222567
0.01187835
0.01147862
0.01110267
0.01069361
0.01030205
0.009852695
0.00941738
0.008951978
0.008464582
0.007955746
0.00742462
0.006844303
0.00621086
0.005542293
0.004886331
0.003943949
0.002986557
0.001859953
0
0
0
0.1799994
0.1799998
0.1799994
0.1800003
0.1799998
0.1799998
0.1799994
0.1799994
0.1799998
0.1799994
0.1799998
0.1799998
0.1799994
0.1799994
0.1799998
0.1799998
0.1799994
0.1799998
0.1799998
0.04089376
0.03599664
0.02524545
0.02456333
0.02586718
0.02548783
0.02550668
0.02515982
0.02489915
0.02455086
0.0242096
0.02384671
0.02348629
0.02311282
0.02272834
0.02234614
0.02196216
0.02155299
0.02115865
0.02074304
0.02031486
0.01988129
0.01945491
0.01899176
0.0185393
0.01807093
0.01756674
0.01708803
0.01657889
0.0160371
0.01549363
0.01495116
0.01434894
0.0137688
0.01311376
0.0124773
0.01178266
0.01107978
0.01032842
0.009602023
0.008925225
0.008499277
0.00941602
0
0
0.04092392
0.1799998
0.1799998
0.1799998
0.1799994
0.1799998
0.1799998
0.1799998
0.1799998
0.1799998
0.1799994
0.1799998
0.1799994
0.1799994
0.1799994
0.1800003
0.1799994
0.1799994
0.1799994
0.1799998
0.03913696
0.03599229
0.03247875
0.03190729
0.03462975
0.03417981
0.03438356
0.03390706
0.03355021
0.03303588
0.03254278
0.03202076
0.03147782
0.03092514
0.03036661
0.02978382
0.0292056
0.0286084
0.02799138
0.02737158
0.02671944
0.02607081
0.02539808
0.02471274
0.02400753
0.02328414
0.0225353
0.02176212
0.02097451
0.02015318
0.01930317
0.01841299
0.01749746
0.01653775
0.0155098
0.01446416
0.01332334
0.0121215
0.01079208
0.009363679
0.007774925
0.005917372
0.003686255
0.002176531
0.001957821
0
0.1799994
0.1799994
0.1799994
0.1799994
0.1799994
0.1799994
0.1799998
0.1799998
0.179999
0.179999
0.1799994
0.1799994
0.1799994
0.1799998
0.1799998
0.1799998
0.1799994
0.1799994
0.1799998
0.05414508
0.03599664
0.03441719
0.03229351
0.03541416
0.03467267
0.0349866
0.03445375
0.03415569
0.03364992
0.03320794
0.03269618
0.03220421
0.03167974
0.03115623
0.03062049
0.03007908
0.02951791
0.02896213
0.02838623
0.02779784
0.02720401
0.02659032
0.02596912
0.0253216
0.02466954
0.02399555
0.02329891
0.02258546
0.02184445
0.02108921
0.02029638
0.01948664
0.01862868
0.01775438
0.01681979
0.01586309
0.01483866
0.01376214
0.01266887
0.01159751
0.01078718
0.01153771
0
0
0.04205331
0.1799994
0.1799998
0.1799994
0.1799998
0.1799998
0.1799994
0.1799998
0.1799994
0.1799996
0.1799992
0.1799994
0.1799994
0.1799996
0.114601
0.03766295
0.03860053
0.0400274
0.03944729
0.03838603
0.037183
0.03592022
0.03460891
0.03323895
0.03181163
0.03032871
0.02875887
0.02710608
0.02534917
0.02346773
0.02143675
0.01920882
0.01673852
0.0139243
0.01052805
0.00612184
0.0024677
