0.07071067
0.07071067
0.07071067
0.07071067
0.07071067
0.07071067
0.07018436
0.06965805
0.06913172
0.06860542
0.0680791
0.06755278
0.06702647
0.06650015
0.06597383
0.06544752
0.0649212
0.06439488
0.06360541
0.06255278
0.06150014
0.06044751
0.05939488
0.05834225
0.05728963
0.05623699
0.05518436
0.05413174
0.0530791
0.05202647
0.05097384
0.04992121
0.04886858
0.04781594
0.04755279
0.04755279
0.04755278
0.04755279
0.04755278
0.04755278
0.04755278
0.04755278
0.04755279
0.04755279
0.04778421
0.04871772
0.04966546
0.05062767
0.05160399
0.05234476
0.05284303
0.05334453
0.05384921
0.05435695
0.05486773
0.05538147
0.05589809
0.05641752
0.05693971
0.05746458
0.05799204
0.05852204
0.0590545
0.05958936
0.06012655
0.06066597
0.06120757
0.06175127
0.06229701
0.06284467
0.06339421
0.06394552
0.06449853
0.06505316
0.06560933
0.06616693
0.06672586
0.06728602
0.06784736
0.06840969
0.06897294
0.06953692
0.07010148
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07066677
0.07006223
0.06946194
0.06886436
0.068271
0.06768154
0.06709632
0.06651527
0.06593844
0.06536585
0.06479746
0.06423329
0.0636733
0.06311748
0.0625658
0.06201825
0.06147479
0.0609354
0.06040003
0.05986865
0.05934121
0.05881767
0.058298
0.05778212
0.05726999
0.05676157
0.05625676
0.05575551
0.05525778
0.05476347
0.0542725
0.05378481
0.0533003
0.05281891
0.0523405
0.05186502
0.05139234
0.05092238
0.05045501
0.04999017
0.04952778
0.04906782
0.04861058
0.04809833
0.04750768
0.04750769
0.04750768
0.04750768
0.04750768
0.04750769
0.04750768
0.04750768
0.04750769
0.04750768
0.04750769
0.04750769
0.04750768
0.04750768
0.04750768
0.04750768
0.04750768
0.04750768
0.04750768
0.04750768
0.04750768
0.04750768
0.04809918
0.04850465
0.04891399
0.04933105
0.04975501
0.05018654
0.05062537
0.05107151
0.05152475
0.05198498
0.05245202
0.0529257
0.05340587
0.05389236
0.05438499
0.0548836
0.05538803
0.05589812
0.05641368
0.05693456
0.05746059
0.0579916
0.05852744
0.05906793
0.05961293
0.06016225
0.06071573
0.06127321
0.06183451
0.0623995
0.06296797
0.06353978
0.06411475
0.06469271
0.06527348
0.06585687
0.06644271
0.06703079
0.06762093
0.0682129
0.06880648
0.0694014
0.0699974
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.07059427
0.06996536
0.06934255
0.06872208
0.06810714
0.06749696
0.06689228
0.06629294
0.06569915
0.06511087
0.06452817
0.06395103
0.06337946
0.06281346
0.06225303
0.06169815
0.06114879
0.06060494
0.06006655
0.05953361
0.05900605
0.05848384
0.05796693
0.05745526
0.05694875
0.05644735
0.05595097
0.05545953
0.05497294
0.05449111
0.05401394
0.05354131
0.05307313
0.05260924
0.05214956
0.05169391
0.05124217
0.05079421
0.05034983
0.04990892
0.04947135
0.04903708
0.04860641
0.04810489
0.04749366
0.04749365
0.04749366
0.04749366
0.04749364
0.04749366
0.04749364
0.04749366
0.04749365
0.04749365
0.04749366
0.04749365
0.04749364
0.04749365
0.04749365
0.04780917
0.04870041
0.04949115
0.0503167
0.05117711
0.05207112
0.05299715
0.05395358
0.05493877
0.05595109
0.05698891
0.05805066
0.05913473
0.06023953
0.0613635
0.06250507
0.06366263
0.06483459
0.06601929
0.06721503
0.0684199
0.06963176
